wxDVFileHeaderVer.1
My Design - Energy Use| Total,My Design - Fuel Use| Electricity: Total,My Design - Fuel Use| Natural Gas: Total,My Design - End Use| Electricity: Heating,My Design - End Use| Electricity: Heating Heat Pump Backup,My Design - End Use| Electricity: Heating Fans/Pumps,My Design - End Use| Electricity: Cooling,My Design - End Use| Electricity: Cooling Fans/Pumps,My Design - End Use| Electricity: Lighting Interior,My Design - End Use| Electricity: Lighting Exterior,My Design - End Use| Electricity: Mech Vent,My Design - End Use| Electricity: Refrigerator,My Design - End Use| Electricity: Dishwasher,My Design - End Use| Electricity: Clothes Washer,My Design - End Use| Electricity: Clothes Dryer,My Design - End Use| Electricity: Range/Oven,My Design - End Use| Electricity: Television,My Design - End Use| Electricity: Plug Loads,My Design - End Use| Natural Gas: Hot Water,My Design - Emissions| CO2e: BEopt: Total,My Design - Emissions| CO2e: BEopt: Electricity: Total,My Design - Emissions| CO2e: BEopt: Natural Gas: Total,My Design - Emissions| CO2e: BEopt: Electricity: Heating,My Design - Emissions| CO2e: BEopt: Electricity: Heating Heat Pump Backup,My Design - Emissions| CO2e: BEopt: Electricity: Heating Fans/Pumps,My Design - Emissions| CO2e: BEopt: Electricity: Cooling,My Design - Emissions| CO2e: BEopt: Electricity: Cooling Fans/Pumps,My Design - Emissions| CO2e: BEopt: Electricity: Lighting Interior,My Design - Emissions| CO2e: BEopt: Electricity: Lighting Exterior,My Design - Emissions| CO2e: BEopt: Electricity: Mech Vent,My Design - Emissions| CO2e: BEopt: Electricity: Refrigerator,My Design - Emissions| CO2e: BEopt: Electricity: Dishwasher,My Design - Emissions| CO2e: BEopt: Electricity: Clothes Washer,My Design - Emissions| CO2e: BEopt: Electricity: Clothes Dryer,My Design - Emissions| CO2e: BEopt: Electricity: Range/Oven,My Design - Emissions| CO2e: BEopt: Electricity: Television,My Design - Emissions| CO2e: BEopt: Electricity: Plug Loads,My Design - Emissions| CO2e: BEopt: Natural Gas: Hot Water,My Design - Hot Water| Clothes Washer,My Design - Hot Water| Dishwasher,My Design - Hot Water| Fixtures,My Design - Hot Water| Distribution Waste,My Design - Load| Heating: Delivered,My Design - Load| Cooling: Delivered,My Design - Load| Hot Water: Delivered,My Design - Component Load| Heating: Roofs,My Design - Component Load| Heating: Ceilings,My Design - Component Load| Heating: Walls,My Design - Component Load| Heating: Doors,My Design - Component Load| Heating: Windows,My Design - Component Load| Heating: Slabs,My Design - Component Load| Heating: Internal Mass,My Design - Component Load| Heating: Infiltration,My Design - Component Load| Heating: Mechanical Ventilation,My Design - Component Load| Heating: Ducts,My Design - Component Load| Heating: Internal Gains,My Design - Component Load| Cooling: Roofs,My Design - Component Load| Cooling: Ceilings,My Design - Component Load| Cooling: Walls,My Design - Component Load| Cooling: Doors,My Design - Component Load| Cooling: Windows,My Design - Component Load| Cooling: Slabs,My Design - Component Load| Cooling: Internal Mass,My Design - Component Load| Cooling: Infiltration,My Design - Component Load| Cooling: Natural Ventilation,My Design - Component Load| Cooling: Mechanical Ventilation,My Design - Component Load| Cooling: Ducts,My Design - Component Load| Cooling: Internal Gains,My Design - Unmet Hours| Heating,My Design - Unmet Hours| Cooling,My Design - Temperature| Attic - Unvented,My Design - Temperature| Living Space,My Design - Temperature| Heating Setpoint,My Design - Temperature| Cooling Setpoint,My Design - Airflow| Infiltration,My Design - Airflow| Mechanical Ventilation,My Design - Airflow| Natural Ventilation,My Design - Weather| Drybulb Temperature,My Design - Weather| Wetbulb Temperature,My Design - Weather| Relative Humidity,My Design - Weather| Wind Speed,My Design - Weather| Diffuse Solar Radiation,My Design - Weather| Direct Solar Radiation
7.39,1.74,1.45,1.09,0.24,0.02,0.0,0.0,0.05,0.02,0.02,0.04,0.0,0.0,0.01,0.01,0.07,0.18,1.45,1.11644,0.90294,0.2135,0.56605,0.12291,0.01222,0.0,0.0,0.02451,0.008,0.01188,0.01959,0.00073,0.00024,0.00323,0.00278,0.03521,0.09559,0.2135,0.01,0.02,0.09,0.03,10.86,0.0,0.07,0.13,0.26,4.58,0.12,3.42,-0.03,-1.15,1.29,2.44,1.68,-1.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.26,72.0,72.0,74.0,34.91,65.87,0.0,39.02,35.67,73.0,4.7,0.0,0.0
6.22,1.82,0.0,1.1,0.33,0.02,0.0,0.0,0.05,0.01,0.02,0.04,0.0,0.0,0.0,0.01,0.07,0.18,0.0,0.94447,0.94447,0.0,0.56833,0.1691,0.01222,0.0,0.0,0.02451,0.00757,0.01188,0.01907,0.00044,0.00024,0.00162,0.00278,0.03411,0.09261,0.0,0.01,0.01,0.15,0.05,11.28,0.0,0.11,0.16,0.19,4.83,0.12,3.36,0.01,-0.96,1.25,2.37,1.8,-1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.52,72.0,72.0,74.0,34.7,65.67,0.0,39.74,36.21,72.0,5.82,0.0,0.0
4.93,1.45,0.0,1.03,0.0,0.02,0.0,0.0,0.05,0.01,0.02,0.04,0.0,0.0,0.01,0.01,0.07,0.18,0.0,0.74982,0.74982,0.0,0.53428,0.0,0.01081,0.0,0.0,0.02696,0.00757,0.01188,0.01856,0.00044,0.00041,0.00323,0.00487,0.03521,0.09559,0.0,0.02,0.01,0.42,0.15,11.54,0.0,0.3,0.19,0.12,4.98,0.12,3.33,0.05,-0.79,1.23,2.34,1.84,-1.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.71,72.0,72.0,74.0,34.73,65.87,0.0,40.28,36.57,71.0,6.93,0.0,0.0
8.11,1.5,2.98,1.03,0.0,0.02,0.0,0.0,0.09,0.02,0.02,0.04,0.0,0.0,0.01,0.01,0.07,0.19,2.98,1.21875,0.7792,0.43956,0.5359,0.0,0.0108,0.0,0.0,0.04412,0.00844,0.01188,0.01856,0.00146,0.00065,0.00485,0.00766,0.03631,0.09858,0.43956,0.03,0.03,1.56,0.55,11.65,0.0,1.09,0.21,0.05,5.06,0.12,3.28,0.1,-0.63,1.2,2.29,1.9,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.94,72.0,72.0,74.0,34.77,66.07,0.0,41.0,37.09,70.0,8.05,0.0,0.0
8.49,1.58,3.11,0.98,0.0,0.02,0.0,0.0,0.14,0.02,0.02,0.04,0.01,0.0,0.02,0.03,0.08,0.21,3.11,1.27599,0.81861,0.45738,0.50823,0.0,0.01007,0.0,0.0,0.07354,0.00952,0.01188,0.01959,0.00291,0.0013,0.01293,0.0174,0.04071,0.11053,0.45738,0.06,0.06,3.52,1.24,11.15,0.0,2.47,0.23,-0.0,5.1,0.12,3.03,0.19,-0.43,1.0,2.14,1.9,-2.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12,72.0,72.0,74.0,31.39,67.08,0.0,43.34,38.79,67.0,6.93,0.0,0.0
8.72,1.64,3.11,0.91,0.0,0.02,0.0,0.0,0.18,0.02,0.02,0.04,0.01,0.01,0.05,0.06,0.09,0.24,3.11,1.30996,0.85203,0.45793,0.47411,0.0,0.00923,0.0,0.0,0.09315,0.00887,0.01188,0.02062,0.00452,0.00289,0.02587,0.02923,0.04621,0.12547,0.45793,0.13,0.09,3.49,1.23,10.47,0.0,2.5,0.25,-0.05,5.07,0.11,2.79,0.28,-0.24,0.81,2.0,1.82,-2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.15,72.0,72.0,74.0,28.03,68.68,0.0,45.68,40.44,64.0,5.82,0.0,0.0
8.21,1.51,3.07,0.72,0.0,0.01,0.0,0.0,0.19,0.01,0.02,0.04,0.02,0.01,0.07,0.06,0.09,0.25,3.07,1.23363,0.78073,0.45289,0.37411,0.0,0.00706,0.0,0.0,0.1005,0.00671,0.01188,0.02113,0.00845,0.0043,0.0388,0.03201,0.04731,0.12845,0.45289,0.19,0.17,2.84,1.0,8.1,0.0,2.13,0.35,0.16,5.52,0.11,-2.88,1.61,1.26,0.65,1.85,1.72,-2.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.38,72.0,72.0,74.0,24.84,70.28,0.0,48.02,42.03,61.0,4.7,13.31,158.18
7.25,1.24,3.04,0.42,0.0,0.01,0.0,0.0,0.19,0.01,0.02,0.04,0.02,0.01,0.11,0.06,0.09,0.25,3.04,1.08807,0.64049,0.44758,0.21881,0.0,0.00408,0.0,0.0,0.1005,0.00541,0.01188,0.02113,0.00947,0.00507,0.05497,0.0334,0.04731,0.12845,0.44758,0.22,0.2,2.22,0.78,4.95,0.0,1.72,0.38,0.16,4.92,0.09,-5.41,2.03,1.84,0.41,1.39,1.34,-2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.48,72.0,72.0,74.0,21.52,72.29,0.0,54.32,45.05,48.0,9.17,19.97,234.9
4.83,0.98,1.51,0.17,0.0,0.0,0.0,0.0,0.18,0.01,0.02,0.04,0.02,0.01,0.12,0.06,0.09,0.25,1.51,0.72731,0.5056,0.22171,0.08956,0.0,0.00159,0.0,0.0,0.0956,0.00519,0.01188,0.02062,0.00816,0.00495,0.06305,0.02923,0.04731,0.12845,0.22171,0.22,0.17,1.79,0.63,2.05,0.0,1.42,0.38,0.08,3.53,0.07,-6.04,2.2,1.99,0.29,0.9,0.84,-2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.49,72.0,72.0,74.0,23.4,73.29,0.0,60.62,46.99,34.0,13.87,25.04,263.43
4.26,0.81,1.49,0.0,0.0,0.0,0.0,0.0,0.17,0.01,0.02,0.04,0.01,0.01,0.13,0.07,0.09,0.25,1.49,0.63987,0.41992,0.21994,0.0,0.0,0.0,0.0,0.0,0.0907,0.00519,0.01188,0.02062,0.00699,0.00442,0.06548,0.0348,0.04841,0.13144,0.21994,0.19,0.14,1.4,0.5,0.0,0.0,1.13,0.37,-0.02,2.07,0.05,-5.77,2.22,2.0,0.17,0.4,0.35,-2.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.46,72.22,72.0,74.0,30.47,73.59,0.0,66.92,48.05,21.0,18.34,28.21,280.54
4.25,0.81,1.48,0.0,0.0,0.0,0.0,0.0,0.17,0.01,0.02,0.04,0.01,0.01,0.12,0.08,0.1,0.26,1.48,0.6389,0.42075,0.21816,0.0,0.0,0.0,0.0,0.0,0.08825,0.00562,0.01188,0.02165,0.00597,0.00395,0.05982,0.03967,0.04951,0.13443,0.21816,0.17,0.12,1.02,0.36,0.0,0.0,0.84,0.34,-0.11,0.97,0.03,-4.85,2.19,2.06,0.17,0.41,0.0,-2.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.37,72.97,72.0,74.0,26.24,72.89,0.0,66.92,47.46,19.0,16.78,29.16,288.15
4.15,0.78,1.48,0.0,0.0,0.0,0.0,0.0,0.17,0.01,0.02,0.04,0.01,0.01,0.1,0.06,0.1,0.26,1.48,0.62342,0.40595,0.21748,0.0,0.0,0.0,0.0,0.0,0.0858,0.00627,0.01188,0.02165,0.0067,0.00354,0.05416,0.03201,0.04951,0.13443,0.21748,0.16,0.14,0.87,0.31,0.0,0.0,0.74,0.34,-0.15,0.4,0.02,-5.3,2.67,2.46,0.17,0.47,0.0,-2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.11,73.8,72.0,74.0,23.29,72.19,0.0,66.92,46.87,17.0,15.43,28.21,284.35
4.38,0.85,1.47,0.0,0.0,0.0,0.05,0.02,0.17,0.01,0.02,0.04,0.01,0.01,0.09,0.08,0.09,0.25,1.47,0.65797,0.44109,0.21688,0.0,0.0,0.0,0.02771,0.00872,0.0907,0.00671,0.01188,0.02165,0.00524,0.00289,0.04608,0.03967,0.04841,0.13144,0.21688,0.13,0.11,0.78,0.27,0.0,1.1,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.16,-0.2,-0.02,6.26,-3.15,-3.0,-0.15,0.0,-0.52,0.0,2.34,0.0,0.0,75.14,73.99,72.0,74.0,20.26,71.18,0.0,66.92,46.28,15.0,13.87,25.68,273.25
3.09,0.9,0.0,0.0,0.0,0.0,0.07,0.02,0.19,0.01,0.02,0.04,0.01,0.01,0.1,0.06,0.1,0.27,0.0,0.46896,0.46896,0.0,0.0,0.0,0.0,0.03874,0.01257,0.1005,0.00757,0.01188,0.02113,0.00553,0.00306,0.04931,0.03062,0.05061,0.13742,0.0,0.13,0.11,0.75,0.26,0.0,1.59,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,0.24,0.26,-0.02,6.04,-3.12,-2.88,-0.25,0.0,-0.78,0.12,2.41,0.0,0.0,75.31,74.0,72.0,74.0,22.71,71.58,0.0,63.86,44.92,17.0,13.87,20.6,245.36
5.01,1.04,1.48,0.0,0.0,0.0,0.08,0.03,0.24,0.02,0.02,0.04,0.01,0.01,0.09,0.12,0.1,0.28,1.48,0.75442,0.53695,0.21746,0.0,0.0,0.0,0.04289,0.01425,0.12256,0.00952,0.01188,0.02268,0.00553,0.00295,0.04446,0.06403,0.05281,0.14339,0.21746,0.13,0.11,0.89,0.32,0.0,1.81,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.24,0.86,-0.03,4.23,-2.73,-2.03,-0.35,0.0,-0.99,0.17,2.79,0.0,0.0,75.31,74.0,72.0,74.0,25.18,70.98,0.0,60.98,43.82,20.0,13.87,14.26,182.91
5.49,1.17,1.48,0.0,0.0,0.0,0.04,0.01,0.31,0.02,0.02,0.05,0.01,0.01,0.08,0.2,0.11,0.3,1.48,0.82667,0.60799,0.21868,0.0,0.0,0.0,0.02189,0.00741,0.15933,0.01211,0.01188,0.02474,0.00714,0.00289,0.04365,0.10439,0.05721,0.15534,0.21868,0.13,0.15,1.16,0.41,0.0,0.95,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,0.31,1.48,-0.04,-0.41,-1.69,-0.51,-0.48,0.0,-1.23,0.19,3.48,0.0,0.0,74.84,74.0,72.0,74.0,27.78,70.88,0.0,57.92,42.24,22.0,13.87,6.02,40.26
5.55,1.19,1.49,0.0,0.0,0.0,0.0,0.0,0.41,0.03,0.02,0.05,0.02,0.01,0.08,0.16,0.11,0.31,1.49,0.8366,0.61716,0.21944,0.0,0.0,0.0,0.0,0.0,0.21081,0.01384,0.01188,0.02577,0.01267,0.00289,0.04123,0.08142,0.05831,0.15833,0.21944,0.13,0.26,1.26,0.44,0.0,0.0,1.05,0.03,-0.18,-1.15,0.06,2.21,1.35,-0.16,0.64,1.41,-0.1,-3.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.3,73.9,72.0,74.0,32.18,70.58,0.0,55.58,41.95,28.0,14.99,0.0,0.0
5.54,1.19,1.49,0.0,0.0,0.0,0.0,0.0,0.5,0.03,0.02,0.05,0.03,0.01,0.08,0.08,0.11,0.29,1.49,0.83483,0.61513,0.21969,0.0,0.0,0.0,0.0,0.0,0.25739,0.01471,0.01188,0.02474,0.01617,0.00289,0.04123,0.04176,0.05501,0.14937,0.21969,0.13,0.33,1.26,0.44,0.0,0.0,1.09,0.0,0.01,-0.27,0.07,2.4,1.17,-0.5,0.78,1.58,0.0,-4.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.71,73.14,72.0,74.0,36.39,70.58,0.0,53.42,41.8,35.0,16.11,0.0,0.0
5.75,1.15,1.83,0.0,0.0,0.0,0.0,0.0,0.52,0.03,0.02,0.05,0.03,0.01,0.08,0.05,0.1,0.27,1.83,0.86483,0.59539,0.26943,0.0,0.0,0.0,0.0,0.0,0.26964,0.01514,0.01188,0.02423,0.01311,0.00289,0.04203,0.02436,0.05171,0.1404,0.26943,0.13,0.27,1.26,0.44,0.0,0.0,1.06,-0.03,0.1,0.46,0.08,2.55,0.78,-1.17,0.93,1.71,0.0,-3.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.76,72.2,72.0,74.0,40.3,70.68,0.0,51.08,41.14,41.0,17.22,0.0,0.0
6.57,1.15,2.64,0.19,0.0,0.0,0.0,0.0,0.37,0.03,0.02,0.05,0.02,0.01,0.08,0.03,0.1,0.26,2.64,0.98669,0.59819,0.38849,0.09597,0.0,0.0014,0.0,0.0,0.19365,0.01406,0.01188,0.02371,0.00976,0.00277,0.04365,0.0174,0.04951,0.13443,0.38849,0.12,0.2,1.23,0.43,1.55,0.0,1.0,-0.06,0.15,0.98,0.08,2.66,0.26,-1.9,1.13,1.84,0.0,-3.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.72,72.0,72.0,74.0,44.16,70.88,0.0,48.74,40.32,47.0,18.34,0.0,0.0
3.6,1.06,0.0,0.35,0.0,0.01,0.0,0.0,0.19,0.02,0.02,0.04,0.01,0.0,0.07,0.02,0.08,0.23,0.0,0.54754,0.54754,0.0,0.18116,0.0,0.00315,0.0,0.0,0.09805,0.01211,0.01188,0.02268,0.00641,0.00189,0.03557,0.01113,0.04401,0.11949,0.0,0.08,0.13,0.86,0.3,3.42,0.0,0.7,-0.07,0.23,1.49,0.09,2.86,0.09,-2.22,1.41,1.99,0.29,-2.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.74,72.0,72.0,74.0,49.69,69.88,0.0,46.4,39.21,52.0,19.69,0.0,0.0
5.03,1.04,1.47,0.52,0.0,0.01,0.0,0.0,0.09,0.02,0.02,0.04,0.01,0.0,0.04,0.01,0.08,0.21,1.47,0.7571,0.54106,0.21603,0.26902,0.0,0.00501,0.0,0.0,0.04412,0.01017,0.01188,0.02113,0.00452,0.001,0.0194,0.00766,0.03961,0.10754,0.21603,0.04,0.09,0.62,0.22,5.37,0.0,0.5,-0.06,0.26,2.1,0.09,3.09,-0.07,-2.28,1.72,2.12,0.63,-2.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.94,72.0,72.0,74.0,55.26,67.88,0.0,44.06,38.14,58.0,20.8,0.0,0.0
3.72,1.09,0.0,0.64,0.0,0.01,0.0,0.0,0.06,0.02,0.02,0.04,0.0,0.0,0.02,0.01,0.07,0.2,0.0,0.5655,0.5655,0.0,0.32988,0.0,0.00631,0.0,0.0,0.02942,0.00865,0.01188,0.02062,0.00218,0.00053,0.00808,0.00487,0.03851,0.10456,0.0,0.02,0.05,0.33,0.12,6.78,0.0,0.26,-0.02,0.23,2.74,0.1,3.15,-0.06,-2.01,1.63,2.13,0.96,-2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.21,72.0,72.0,74.0,50.77,66.48,0.0,43.34,37.37,57.0,18.79,0.0,0.0
5.37,1.15,1.45,0.73,0.0,0.01,0.0,0.0,0.05,0.02,0.02,0.04,0.0,0.0,0.01,0.01,0.07,0.19,1.45,0.80916,0.59539,0.21377,0.3775,0.0,0.00734,0.0,0.0,0.02451,0.008,0.01188,0.0201,0.00102,0.00041,0.00485,0.00487,0.03631,0.09858,0.21377,0.02,0.02,0.15,0.05,7.89,0.0,0.12,0.01,0.16,3.26,0.11,3.18,-0.06,-1.69,1.54,2.17,1.18,-1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.43,72.0,72.0,74.0,46.96,66.07,0.0,42.8,36.76,56.0,17.0,0.0,0.0
4.12,1.21,0.0,0.8,0.0,0.02,0.0,0.0,0.05,0.02,0.02,0.04,0.0,0.0,0.01,0.01,0.07,0.18,0.0,0.62554,0.62554,0.0,0.41558,0.0,0.00818,0.0,0.0,0.02451,0.008,0.01188,0.01959,0.00073,0.00024,0.00323,0.00278,0.03521,0.09559,0.0,0.01,0.02,0.09,0.03,8.76,0.0,0.07,0.04,0.1,3.65,0.11,3.23,-0.05,-1.44,1.45,2.22,1.35,-1.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.64,72.0,72.0,74.0,43.35,65.87,0.0,42.08,36.0,55.0,14.99,0.0,0.0
4.43,1.3,0.0,0.91,0.0,0.02,0.0,0.0,0.05,0.01,0.02,0.04,0.0,0.0,0.0,0.01,0.07,0.18,0.0,0.67347,0.67347,0.0,0.46925,0.0,0.00939,0.0,0.0,0.02451,0.00757,0.01188,0.01907,0.00044,0.00024,0.00162,0.00278,0.03411,0.09261,0.0,0.01,0.01,0.15,0.05,9.96,0.0,0.11,0.07,0.04,3.93,0.11,3.39,-0.06,-1.25,1.78,2.33,1.48,-1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.8,72.0,72.0,74.0,50.45,65.67,0.0,40.64,34.76,55.0,17.67,0.0,0.0
6.7,1.53,1.46,1.12,0.0,0.02,0.0,0.0,0.05,0.01,0.02,0.04,0.0,0.0,0.01,0.01,0.07,0.18,1.46,1.01066,0.79584,0.21482,0.57916,0.0,0.01195,0.0,0.0,0.02696,0.00757,0.01188,0.01856,0.00044,0.00041,0.00323,0.00487,0.03521,0.09559,0.21482,0.02,0.01,0.42,0.15,11.13,0.0,0.3,0.09,-0.01,4.17,0.12,3.55,-0.05,-1.1,2.15,2.44,1.65,-1.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.09,72.0,72.0,74.0,58.25,65.87,0.0,39.38,33.68,55.0,20.36,0.0,0.0
8.02,1.91,1.49,1.13,0.32,0.02,0.0,0.0,0.09,0.02,0.02,0.04,0.0,0.0,0.01,0.01,0.07,0.19,1.49,1.2125,0.99286,0.21964,0.58411,0.16404,0.01222,0.0,0.0,0.04412,0.00844,0.01188,0.01856,0.00146,0.00065,0.00485,0.00766,0.03631,0.09858,0.21964,0.03,0.03,1.55,0.55,12.25,0.0,1.09,0.12,-0.08,4.39,0.12,3.7,-0.03,-0.96,2.59,2.56,1.77,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.32,72.0,72.0,74.0,67.09,66.07,0.0,37.94,32.44,55.0,23.04,0.0,0.0
10.46,2.16,3.11,1.13,0.43,0.02,0.0,0.0,0.14,0.02,0.02,0.04,0.01,0.0,0.02,0.03,0.08,0.21,3.11,1.57576,1.11825,0.4575,0.58438,0.22135,0.01222,0.0,0.0,0.07354,0.00952,0.01188,0.01959,0.00291,0.0013,0.01293,0.0174,0.04071,0.11053,0.4575,0.06,0.06,3.52,1.24,12.64,0.0,2.47,0.14,-0.13,4.61,0.13,3.76,0.01,-0.81,2.49,2.63,1.94,-2.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.65,72.0,72.0,74.0,63.61,67.08,0.0,37.58,32.01,54.0,21.92,0.0,0.0
11.02,2.32,3.11,1.13,0.46,0.02,0.0,0.0,0.18,0.02,0.02,0.04,0.01,0.01,0.05,0.06,0.09,0.24,3.11,1.66067,1.2026,0.45806,0.5851,0.23659,0.01222,0.0,0.0,0.09315,0.00887,0.01188,0.02062,0.00452,0.00289,0.02587,0.02923,0.04621,0.12547,0.45806,0.13,0.09,3.5,1.23,12.78,0.0,2.5,0.16,-0.2,4.81,0.13,3.77,0.06,-0.65,2.36,2.72,1.97,-2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.78,72.0,72.0,74.0,60.0,68.68,0.0,37.4,31.35,53.0,20.8,0.0,0.0
10.79,2.26,3.08,1.13,0.34,0.02,0.0,0.0,0.19,0.01,0.02,0.04,0.02,0.01,0.07,0.06,0.09,0.25,3.08,1.62472,1.17175,0.45297,0.58538,0.1746,0.01222,0.0,0.0,0.1005,0.00671,0.01188,0.02113,0.00845,0.0043,0.0388,0.03201,0.04731,0.12845,0.45297,0.19,0.17,2.84,1.0,12.38,0.0,2.13,0.21,-0.14,5.19,0.13,1.71,0.5,-0.05,2.26,2.81,1.99,-2.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.93,72.0,72.0,74.0,56.76,70.28,0.0,37.04,30.94,52.0,19.69,24.09,32.65
9.29,1.83,3.04,1.01,0.0,0.02,0.0,0.0,0.19,0.01,0.02,0.04,0.02,0.01,0.11,0.06,0.09,0.25,3.04,1.39808,0.95048,0.4476,0.52232,0.0,0.01056,0.0,0.0,0.1005,0.00541,0.01188,0.02113,0.00947,0.00507,0.05497,0.0334,0.04731,0.12845,0.4476,0.22,0.2,2.21,0.78,10.15,0.0,1.72,0.27,-0.03,5.54,0.13,-2.13,1.3,0.91,1.8,2.66,1.91,-2.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.15,72.0,72.0,74.0,49.09,72.29,0.0,39.74,32.93,47.0,17.67,39.31,139.8
6.79,1.55,1.51,0.73,0.0,0.01,0.0,0.0,0.18,0.01,0.02,0.04,0.02,0.01,0.12,0.06,0.09,0.25,1.51,1.02461,0.80284,0.22178,0.38094,0.0,0.00745,0.0,0.0,0.0956,0.00519,0.01188,0.02062,0.00816,0.00495,0.06305,0.02923,0.04731,0.12845,0.22178,0.22,0.17,1.79,0.63,7.91,0.0,1.42,0.29,-0.06,5.19,0.12,-3.62,1.53,1.17,1.44,2.47,1.56,-2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.07,72.0,72.0,74.0,42.85,73.29,0.0,42.26,34.3,42.0,15.88,33.6,222.22
6.25,1.39,1.49,0.57,0.0,0.01,0.0,0.0,0.17,0.01,0.02,0.04,0.01,0.01,0.13,0.07,0.09,0.25,1.49,0.94243,0.72243,0.22,0.29691,0.0,0.00559,0.0,0.0,0.0907,0.00519,0.01188,0.02062,0.00699,0.00442,0.06548,0.0348,0.04841,0.13144,0.22,0.19,0.14,1.41,0.5,6.07,0.0,1.13,0.28,-0.16,4.26,0.1,-3.28,1.48,1.01,1.11,2.24,1.26,-2.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.17,72.0,72.0,74.0,36.64,73.59,0.0,44.96,35.69,37.0,13.87,19.65,284.35
